frame,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y
2091,21,marine mammal,0.3324155807495117,1760.9860804573407,543.4633386740378,2040.7323344845151,1049.5975925140272,1900,796
2094,21,marine mammal,0.45145779848098755,1759.8060975960923,534.4421000270787,2044.4674869988926,1042.6208033145701,1902,788
2097,21,marine mammal,0.25504493713378906,1774.1319311244679,532.2464159445979,2054.258751692444,1055.6928019003726,1914,793
2100,21,marine mammal,0.25504493713378906,1772.0009483145673,521.2656654579243,2070.4277119812564,1078.1819419588755,1921,799
2103,21,marine mammal,0.30693528056144714,1773.0423977281341,510.9440686010167,2064.774748202037,1050.8866875207023,1918,780
2106,21,whale,0.10028987377882004,1771.4654395442597,501.51241903348034,2049.9864322995136,1004.6173227485743,1910,753
2109,21,marine mammal,0.20433911681175232,1769.3361470607267,491.85457360440955,2100.9319046854525,999.6122363092462,1935,745
2112,21,marine mammal,0.30653393268585205,1773.8049701048228,491.4578647060894,2086.0320686495747,1004.3449013370604,1929,747
2115,21,marine mammal,0.49257808923721313,1774.0941623541498,490.80949605885445,2076.1502534423453,1013.8927218028704,1925,752
2118,21,marine mammal,0.8543266654014587,1774.8450069694063,488.2507935705675,2053.5826602760035,1003.0903231331348,1914,745
2121,21,marine mammal,0.7459424138069153,1767.1687914927659,481.7387061303371,2041.6439020836353,1002.205840205665,1904,741
2124,21,marine mammal,0.9301732182502747,1759.2433126006883,479.9109290345958,2035.8769500680453,1007.1194300726381,1897,743
2127,21,marine mammal,0.901357889175415,1751.984956048747,475.13892313152024,2037.2812961989846,1015.2716951376805,1894,745
2130,21,marine mammal,0.6958996057510376,1749.4163161915408,475.4060066962937,2037.2647368382934,1023.9493629426601,1893,749
2133,21,marine mammal,0.6822732090950012,1755.3572402946274,469.80546586762785,2040.6893306334555,1033.5704622393341,1898,751
2136,21,marine mammal,0.5764080882072449,1761.8475128012133,469.11937005361216,2040.8881609107932,1037.0361274409354,1901,753
2139,21,marine mammal,0.5798365473747253,1776.569719719675,468.11316864505403,2040.4989860475441,1040.9384661539045,1908,754
2142,21,marine mammal,0.422625869512558,1762.7095588557563,457.00895310878025,2041.1868632619046,1050.0841913524173,1901,753
2145,21,marine mammal,0.37345820665359497,1748.8381511032142,447.6351839297512,2047.6023463405788,1052.7133106128329,1898,750
2148,21,marine mammal,0.6037550568580627,1754.9805456464592,458.5974307461929,2046.8891973245843,1043.097318438853,1900,750
2151,21,marine mammal,0.353739470243454,1782.0452348999802,472.60116857097717,2029.2431908147744,1032.9330740966448,1905,752
2154,21,marine mammal,0.12997721135616302,1810.5782347813756,480.09356359059507,2050.974879540512,1060.1192186847247,1930,770
2157,21,marine mammal,0.16248682141304016,1833.1402684504874,485.97232489557143,2037.2036141820479,1033.5806134972306,1935,759
2160,21,marine mammal,0.16248682141304016,1852.6655224589965,494.838230336258,2034.9698577700622,1029.2311633446102,1943,762
2163,21,marine mammal,0.16248682141304016,1872.8592746774473,504.2829734261184,2032.8404616209289,1025.5582658801143,1952,764
2166,21,marine mammal,0.16248682141304016,1893.474470009309,514.2989497452191,2030.210831414734,1022.6719052614651,1961,768
2169,21,marine mammal,0.16248682141304016,1915.0742579397124,525.3868463258667,2027.932249482133,1021.350108750432,1971,773
2172,21,marine mammal,0.16248682141304016,1937.5070789478723,537.218023278009,2025.3246196437344,1021.4254917311736,1981,779
2175,21,marine mammal,0.16248682141304016,1960.5362003034477,551.204620965947,2021.710070071381,1022.5974883297359,1991,786
2178,21,marine mammal,0.16248682141304016,1984.7486907890932,565.5112218080471,2019.1569112489854,1026.1501035053298,2001,795
2181,21,marine mammal,0.16248682141304016,2010.0167013090966,585.9300604211226,2015.829469203811,1031.3866366131808,2012,808
2184,21,marine mammal,0.16248682141304016,2035.8130263586606,609.5002927422204,2012.601221544524,1039.9077484634417,2024,824
2187,21,marine mammal,0.16248682141304016,2064.04117036817,619.3472274254214,2008.2944732865963,1050.9341644472465,2036,835
2190,21,marine mammal,0.16248682141304016,2091.7412628075945,653.2494961509213,2004.195498311736,1063.3969000294219,2047,858
2193,21,marine mammal,0.16248682141304016,2117.546350831593,700.7252991876613,1999.6597691162817,1077.5405397036168,2058,889
2196,21,marine mammal,0.16248682141304016,2141.866384275198,748.8366061129575,1994.9962938869446,1093.492027200328,2068,921
2199,21,marine mammal,0.16248682141304016,2164.0147686074333,800.7633076149084,1989.5470111983675,1111.5279682585772,2076,956
2202,21,marine mammal,0.16248682141304016,2188.5350722001444,844.9748941519265,1983.7450678829296,1131.3383983054377,2086,988
2235,1,whale,0.18409717082977295,1864.2262748541552,701.9488074016236,2014.011452958568,934.4137236916777,1939,818
2238,1,whale,0.4277884066104889,1863.096341114755,712.460136734446,2016.7504121339748,939.6958847061551,1939,826
2241,1,whale,0.3023405969142914,1864.7102244054524,721.3279776896735,2017.3076017283267,953.8867769904009,1941,837
2244,1,whale,0.12028755992650986,1864.3054691763427,718.2905514006208,2022.090742368807,958.1862734260469,1943,838
2247,1,whale,0.22440862655639648,1863.474175078743,718.295542689296,2020.83556358289,961.10805158968,1942,839
2250,1,whale,0.22440862655639648,1864.5994304337503,723.0663423138217,2023.324286258156,971.1937402301146,1943,847
2253,1,marine mammal,0.10691440105438232,1866.6438018132317,724.259726931752,2020.890712496971,970.8591502598678,1943,847
2256,1,marine mammal,0.10691440105438232,1868.670647523005,730.278278046958,2022.1644526316588,979.5768087664794,1945,854
2259,1,marine mammal,0.10691440105438232,1866.2551198711471,713.4648101445306,2023.5813279468305,977.7346594060934,1944,845
2262,1,marine mammal,0.27459102869033813,1866.797207815483,727.7769126137256,2022.3213687917373,1039.6726233052989,1944,883
2265,1,marine mammal,0.10490147024393082,1864.0256670524263,728.316880345122,2021.1093576192634,1069.8950815621056,1942,899
2268,1,marine mammal,0.16402941942214966,1865.7346502319833,750.4037844898737,2020.9815375618282,1107.5761442847408,1943,928
2271,1,marine mammal,0.3053262233734131,1866.99642788978,767.8162949017391,2025.0647710941469,1141.9197989925244,1946,954
2274,1,marine mammal,0.30345919728279114,1867.5310877356728,783.9729848432603,2024.794627405309,1167.8739665866144,1946,975
2277,1,marine mammal,0.1523924618959427,1865.5021322955506,775.5266347901389,2026.8175440057798,1192.1776396982498,1946,983
2280,1,whale,0.1586478352546692,1866.9958490931274,788.2790664724525,2016.3354601677036,1214.3066775080106,1941,1001
2283,1,whale,0.11599943786859512,1868.2773275564289,804.0295834702868,2013.4965019886063,1224.7126449488658,1940,1014
2286,1,whale,0.24563154578208923,1868.6098265986118,812.2762433984918,2009.9494291837382,1232.876275742927,1939,1022
2289,1,marine mammal,0.46504178643226624,1867.3840656745008,822.792574444876,2009.672407829565,1260.2161280007272,1938,1041
2292,1,marine mammal,0.10693306475877762,1866.050843957214,828.8174515202693,2009.0106110314503,1279.728790353801,1937,1054
2295,1,whale,0.1185787245631218,1865.4510437828455,842.1227395293024,2007.6998153414168,1287.4714449617309,1936,1064
2298,1,marine mammal,0.3509219288825989,1860.7547160855306,841.1676512610763,2007.8669815600244,1301.204451180729,1934,1071
2301,1,marine mammal,0.16915898025035858,1863.164628851411,855.1556017284803,2013.0885712819477,1308.12758721963,1938,1081
2304,1,marine mammal,0.11809197813272476,1864.603044142001,865.3192028274533,2016.6496082967676,1315.6433903301638,1940,1090
2307,1,marine mammal,0.11809197813272476,1870.1023639456669,909.0916651427099,2017.9676685905695,1336.2564822319434,1944,1122
2310,1,marine mammal,0.11809197813272476,1867.5864539445586,899.4181146043923,2019.4245160414844,1343.0800900935578,1943,1121
2313,1,marine mammal,0.14029943943023682,1871.440712725264,921.3618790793143,2018.2522830622079,1352.2037694691414,1944,1136
2316,1,marine mammal,0.14029943943023682,1876.6825853763314,954.3288469108348,2019.311056134356,1370.0414137127912,1947,1162
2319,1,marine mammal,0.12723679840564728,1875.6514268539916,965.9511731887475,2022.1545358605124,1387.8361047051756,1948,1176
2322,1,marine mammal,0.12723679840564728,1880.3455015705565,1014.8544380324093,2023.0924256018213,1412.7617307386463,1951,1213
2325,1,marine mammal,0.12723679840564728,1887.7810646295734,1054.6177907869962,2025.6356684563575,1433.7670678446566,1956,1244
2328,1,marine mammal,0.1811896115541458,1881.0872245986936,1037.0809590004237,2024.8301886321067,1436.48208397685,1952,1236
2331,1,marine mammal,0.20476894080638885,1879.1850342926211,1065.0263665249142,2008.0280736497498,1426.8161480594472,1943,1245
2334,1,marine mammal,0.15151487290859222,1873.7314652020348,1035.0493748248964,2008.664589178707,1418.1120705770284,1941,1226
2337,1,marine mammal,0.15151487290859222,1876.277030232726,1053.4908538316681,2006.0659293519086,1418.3450247188453,1941,1235
2340,1,marine mammal,0.15151487290859222,1875.9169481227982,1059.536869050634,2002.8051453111827,1413.7143280865578,1939,1236
2343,1,marine mammal,0.15151487290859222,1877.0998116603078,1069.0604063460535,2000.3679273912148,1411.8492007606571,1938,1240
2346,1,marine mammal,0.15151487290859222,1879.3507954156169,1088.1077180517386,1997.7567274910566,1415.162164469946,1938,1251
2349,1,marine mammal,0.15151487290859222,1881.8108038674238,1103.4185032493056,1995.8853601221879,1418.3386228142745,1938,1260
2352,1,marine mammal,0.10506312549114227,1883.827438268266,1121.4436056069064,1996.0549877614415,1417.2484674674724,1939,1269
2355,1,marine mammal,0.2472044825553894,1879.8061590574064,1051.3375829900408,2003.414667746449,1409.5755398183956,1941,1230
2358,1,marine mammal,0.21538233757019043,1880.066659291314,1073.3863664761914,1997.5479299505316,1400.6596640480689,1938,1237
2361,1,marine mammal,0.2691398561000824,1884.0763844162675,1103.668726292052,1991.913273396395,1394.2108757737874,1937,1248
2364,1,marine mammal,0.4824993312358856,1880.3404005944867,1097.749700869778,1998.3391265091875,1389.9891264751277,1939,1243
2367,1,marine mammal,0.4123293459415436,1875.9602080377128,1082.9022521634272,2001.9853994128755,1379.4060070754824,1938,1231
2370,1,marine mammal,0.22365164756774902,1879.305772643509,1074.8258690439536,2005.1324059833184,1369.400929457797,1942,1222
2373,1,marine mammal,0.27994421124458313,1880.0402822163182,1050.790440949195,2001.5728075587851,1348.2602374637286,1940,1199
2376,1,marine mammal,0.22634628415107727,1883.6229647939615,1036.1320549971406,1994.243696243786,1328.598558902313,1938,1182
2379,1,marine mammal,0.22634628415107727,1884.511808570792,1013.334818125476,1993.038375054621,1308.3530656091714,1938,1160
2382,1,marine mammal,0.22634628415107727,1878.0397120098612,944.0430340232958,1990.6697609841153,1267.8511454376023,1934,1105
2385,1,marine mammal,0.22634628415107727,1877.3803991378807,911.6181839451866,1988.8489145091162,1243.5046779783274,1933,1077
2388,1,marine mammal,0.22634628415107727,1870.8002246668168,894.5364494510407,1981.1333683105681,1225.8399587005906,1925,1060
2391,1,marine mammal,0.22634628415107727,1879.2168372696242,893.7511692162293,1984.3749257153731,1220.1560707332847,1931,1056
2394,1,marine mammal,0.22634628415107727,1867.4452261907675,781.44213238965,1979.4456713324241,1156.5643741588226,1923,969
2397,1,marine mammal,0.22634628415107727,1859.2016012037313,730.200222772349,1972.4700703962612,1121.9194321229156,1915,926
2400,1,marine mammal,0.22634628415107727,1853.827021703016,704.6520536058147,1964.28177211212,1095.9446723133292,1909,900
2403,1,marine mammal,0.22634628415107727,1847.218373239587,623.9291114411209,1958.6698039678336,1041.8291288993037,1902,832
2406,1,marine mammal,0.22634628415107727,1822.0253856628585,427.29324197672554,1945.7176749659557,930.4484494182859,1883,678
2409,1,marine mammal,0.22634628415107727,1781.1195225574213,113.09403213633391,1927.1070502142172,766.404390285352,1854,439
2412,1,marine mammal,0.22634628415107727,1776.5100887843341,33.96433487759107,1919.877449748482,707.9819406765918,1848,370
2415,1,marine mammal,0.22634628415107727,1763.2191964428735,-38.010467052483826,1903.4608279903139,638.3832244990178,1833,300
2418,1,marine mammal,0.22634628415107727,1753.6841229127726,-112.23103969190525,1889.560035759994,570.9602260114708,1821,229
2421,1,marine mammal,0.22634628415107727,1733.39397865181,-180.0170349359595,1867.8501316889342,505.875708119274,1800,162
